avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,complete,eval_mask_area,failure_flag,failure_note,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_mask_l1,outside_mask_l1_excess_preserve_error,outside_mask_l1_preserve_floor,outside_mask_psnr,outside_mask_rmse,outside_mask_rmse_excess_preserve_error,outside_mask_rmse_preserve_floor,peak_gpu_memory_gb,preserve_floor_available,preserve_floor_key,preserve_floor_method,result_image,run,runtime_seconds,seed,source_image,source_l1,source_l1_excess_preserve_error,source_l1_preserve_floor,source_prompt,source_psnr,source_rmse,source_rmse_excess_preserve_error,source_rmse_preserve_floor,source_ssim,source_ssim_loss,source_ssim_loss_excess_preserve_error,source_ssim_loss_preserve_floor,source_ssim_luma,source_ssim_luma_loss,source_ssim_luma_loss_excess_preserve_error,source_ssim_luma_loss_preserve_floor,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.025309244791666668,,,0.0,0.025309244791666668,0.0,0.04188290238380432,27.052199404932367,0.04440072174646863,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,4.661907496483764e-06,-0.014067984479424922,0.014072646386921406,73.61778176382349,0.0002085023296443915,-0.022632010210846824,0.022840512540491215,,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/mug_heart/direct_target_mask_blend/seed_10/result.png,mug_heart/direct_target_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/mug_heart.png,0.0010645685251802206,-0.012809852370992303,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,43.01572142753556,0.007066655641268178,-0.015519493922939154,0.022586149564207333,0.9985740483268911,0.0014259516731088828,-0.045990220032968376,0.04741617170607726,0.9985740483268911,0.0014259516731088828,-0.045990220032968376,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.025309244791666668,,,0.0,0.025309244791666668,0.0,0.04188290238380432,27.052199404932367,0.04440072174646863,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,4.661907496483764e-06,-0.014067984479424922,0.014072646386921406,73.61778176382349,0.0002085023296443915,-0.022632010210846824,0.022840512540491215,,True,mug_heart/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/mug_heart/direct_target_mask_blend/seed_11/result.png,mug_heart/direct_target_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/mug_heart.png,0.0010645685251802206,-0.012809852370992303,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,43.01572142753556,0.007066655641268178,-0.015519493922939154,0.022586149564207333,0.9985740483268911,0.0014259516731088828,-0.045990220032968376,0.04741617170607726,0.9985740483268911,0.0014259516731088828,-0.045990220032968376,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.025309244791666668,,,0.0,0.025309244791666668,0.0,0.04188290238380432,27.052199404932367,0.04440072174646863,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,4.661907496483764e-06,-0.014067984479424922,0.014072646386921406,73.61778176382349,0.0002085023296443915,-0.022632010210846824,0.022840512540491215,,True,mug_heart/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/mug_heart/direct_target_mask_blend/seed_12/result.png,mug_heart/direct_target_mask_blend/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/mug_heart.png,0.0010645685251802206,-0.012809852370992303,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,43.01572142753556,0.007066655641268178,-0.015519493922939154,0.022586149564207333,0.9985740483268911,0.0014259516731088828,-0.045990220032968376,0.04741617170607726,0.9985740483268911,0.0014259516731088828,-0.045990220032968376,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.025309244791666668,,,0.0,0.025309244791666668,0.0,0.042324237525463104,26.98044283688898,0.04476904787755078,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.135062113404274,0.12098946701735258,0.014072646386921406,13.348130546081178,0.21507675367223708,0.19223624113174587,0.022840512540491215,,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/mug_heart/direct_target_raw/seed_10/result.png,mug_heart/direct_target_raw/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/mug_heart.png,0.13271498680114746,0.11884056590497494,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,13.4545788898036,0.21245700527451142,0.1898708557103041,0.022586149564207333,-0.13044422302381825,1.1304442230238183,1.083028051317741,0.04741617170607726,-0.13044422302381825,1.1304442230238183,1.083028051317741,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.025309244791666668,,,0.0,0.025309244791666668,0.0,0.042324237525463104,26.98044283688898,0.04476904787755078,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.135062113404274,0.12098946701735258,0.014072646386921406,13.348130546081178,0.21507675367223708,0.19223624113174587,0.022840512540491215,,True,mug_heart/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/mug_heart/direct_target_raw/seed_11/result.png,mug_heart/direct_target_raw/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/mug_heart.png,0.13271498680114746,0.11884056590497494,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,13.4545788898036,0.21245700527451142,0.1898708557103041,0.022586149564207333,-0.13044422302381825,1.1304442230238183,1.083028051317741,0.04741617170607726,-0.13044422302381825,1.1304442230238183,1.083028051317741,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.025309244791666668,,,0.0,0.025309244791666668,0.0,0.042324237525463104,26.98044283688898,0.04476904787755078,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.135062113404274,0.12098946701735258,0.014072646386921406,13.348130546081178,0.21507675367223708,0.19223624113174587,0.022840512540491215,,True,mug_heart/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/mug_heart/direct_target_raw/seed_12/result.png,mug_heart/direct_target_raw/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/mug_heart.png,0.13271498680114746,0.11884056590497494,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,13.4545788898036,0.21245700527451142,0.1898708557103041,0.022586149564207333,-0.13044422302381825,1.1304442230238183,1.083028051317741,0.04741617170607726,-0.13044422302381825,1.1304442230238183,1.083028051317741,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.025309244791666668,,,0.0,0.025309244791666668,0.0,0.0503535121679306,24.19017181725414,0.06172930809747059,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,4.864598849962931e-06,-0.014067781788071443,0.014072646386921406,72.03347776870609,0.00025022235751838515,-0.02259029018297283,0.022840512540491215,,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/mug_heart/flowedit_mask_blend/seed_10/result.png,mug_heart/flowedit_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/mug_heart.png,0.0012791509507223964,-0.012595269945450127,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,40.15463256480632,0.009823548004803766,-0.012762601559403567,0.022586149564207333,0.9974982621775424,0.0025017378224575504,-0.04491443388361971,0.04741617170607726,0.9974982621775424,0.0025017378224575504,-0.04491443388361971,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.025309244791666668,,,0.0,0.025309244791666668,0.006890215893431328,0.1499340981245041,11.148302498489928,0.27706704641579416,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,2.566387593105901e-05,-0.014046982510990347,0.014072646386921406,54.979284501657304,0.0017825255965737846,-0.02105798694391743,0.022840512540491215,,True,mug_heart/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/mug_heart/flowedit_mask_blend/seed_11/result.png,mug_heart/flowedit_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/mug_heart.png,0.0038197331596165895,-0.010054687736555934,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,27.10859365058961,0.04411337821745089,0.02152722865324356,0.022586149564207333,0.9664174153970984,0.033582584602901644,-0.013833587103175615,0.04741617170607726,0.9664174153970984,0.033582584602901644,-0.013833587103175615,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.025309244791666668,,,0.0,0.025309244791666668,0.0,0.0372149683535099,27.469842778414918,0.042316316924084066,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,3.6406534036359517e-06,-0.01406900573351777,0.014072646386921406,74.40227058426115,0.00019049626752931092,-0.022650016272961905,0.022840512540491215,,True,mug_heart/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/mug_heart/flowedit_mask_blend/seed_12/result.png,mug_heart/flowedit_mask_blend/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/mug_heart.png,0.0009454312385059893,-0.012928989657666534,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,43.43366310513698,0.006734678136108387,-0.015851471428098948,0.022586149564207333,0.9988266821638648,0.0011733178361351682,-0.04624285386994209,0.04741617170607726,0.9988266821638648,0.0011733178361351682,-0.04624285386994209,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.025309244791666668,,,0.0,0.025309244791666668,0.0020670647680293983,0.22976933419704437,7.686131502206447,0.41275602833754665,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.11805164813995361,0.10397900175303221,0.014072646386921406,14.806460226915075,0.18183479390670804,0.15899428136621682,0.022840512540491215,,True,mug_heart/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/mug_heart/support_v3_controller_rmsgap/seed_10/result.png,mug_heart/support_v3_controller_rmsgap/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/mug_heart.png,0.1208791434764862,0.10700472258031368,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,14.372440566618877,0.19115161501553687,0.16856546545132955,0.022586149564207333,-0.10067515913786367,1.1006751591378636,1.0532589874317864,0.04741617170607726,-0.10067515913786367,1.1006751591378636,1.0532589874317864,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.025309244791666668,,,0.0,0.025309244791666668,0.0,0.06246018037199974,16.537621228185763,0.14897690192665092,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.11960679292678833,0.10553414653986692,0.014072646386921406,14.734820865423142,0.18334073021084057,0.16050021767034936,0.022840512540491215,,True,mug_heart/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/mug_heart/support_v3_controller_rmsgap/seed_11/result.png,mug_heart/support_v3_controller_rmsgap/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/mug_heart.png,0.11816045641899109,0.10428603552281857,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,14.772324427140628,0.18255081602591747,0.15996466646171015,0.022586149564207333,-0.0840943542837699,1.08409435428377,1.0366781825776927,0.04741617170607726,-0.0840943542837699,1.08409435428377,1.0366781825776927,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.025309244791666668,,,0.0,0.025309244791666668,0.0,0.06385623663663864,16.505163198675138,0.14953465052278728,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.11966456472873688,0.10559191834181547,0.014072646386921406,14.732156659278278,0.1833969745841703,0.1605564620436791,0.022840512540491215,,True,mug_heart/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/mug_heart/support_v3_controller_rmsgap/seed_12/result.png,mug_heart/support_v3_controller_rmsgap/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/mug_heart.png,0.11825210601091385,0.10437768511474133,0.013874420896172523,A minimalist photo of a plain white ceramic mug on a grey background.,14.769156329145623,0.18261741189381894,0.16003126232961162,0.022586149564207333,-0.08443807939438852,1.0844380793943884,1.0370219076883112,0.04741617170607726,-0.08443807939438852,1.0844380793943884,1.0370219076883112,0.04741617170607726,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.07593883167613637,,,0.0,0.07593883167613637,0.08695016805494667,0.19331716001033783,11.093237972828824,0.2788291028391205,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,6.412793482013512e-06,-0.052806390743171505,0.05281280353665352,63.11001223427722,0.0006990357521531968,-0.0888289856692024,0.0895280214213556,,True,red_office_chair_to_blue_office_chair/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/red_office_chair_to_blue_office_chair/direct_target_mask_blend/seed_10/result.png,red_office_chair_to_blue_office_chair/direct_target_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/red_office_chair_to_blue_office_chair.png,0.014686205424368382,-0.0412976024672389,0.055983807891607285,A photo of a red office chair on a concrete floor.,22.28826675750556,0.07683987719874613,-0.02012882328701164,0.09696870048575777,0.9830869063679702,0.016913093632029752,-0.0387715608327579,0.05568465446478765,0.9830869063679702,0.016913093632029752,-0.0387715608327579,0.05568465446478765,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.07593883167613637,,,0.0,0.07593883167613637,0.08695016805494667,0.19331716001033783,11.093237972828824,0.2788291028391205,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,6.412793482013512e-06,-0.052806390743171505,0.05281280353665352,63.11001223427722,0.0006990357521531968,-0.0888289856692024,0.0895280214213556,,True,red_office_chair_to_blue_office_chair/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/red_office_chair_to_blue_office_chair/direct_target_mask_blend/seed_11/result.png,red_office_chair_to_blue_office_chair/direct_target_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/red_office_chair_to_blue_office_chair.png,0.014686205424368382,-0.0412976024672389,0.055983807891607285,A photo of a red office chair on a concrete floor.,22.28826675750556,0.07683987719874613,-0.02012882328701164,0.09696870048575777,0.9830869063679702,0.016913093632029752,-0.0387715608327579,0.05568465446478765,0.9830869063679702,0.016913093632029752,-0.0387715608327579,0.05568465446478765,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.07593883167613637,,,0.0,0.07593883167613637,0.08695016805494667,0.19331716001033783,11.093237972828824,0.2788291028391205,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,6.412793482013512e-06,-0.052806390743171505,0.05281280353665352,63.11001223427722,0.0006990357521531968,-0.0888289856692024,0.0895280214213556,,True,red_office_chair_to_blue_office_chair/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/red_office_chair_to_blue_office_chair/direct_target_mask_blend/seed_12/result.png,red_office_chair_to_blue_office_chair/direct_target_mask_blend/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/red_office_chair_to_blue_office_chair.png,0.014686205424368382,-0.0412976024672389,0.055983807891607285,A photo of a red office chair on a concrete floor.,22.28826675750556,0.07683987719874613,-0.02012882328701164,0.09696870048575777,0.9830869063679702,0.016913093632029752,-0.0387715608327579,0.05568465446478765,0.9830869063679702,0.016913093632029752,-0.0387715608327579,0.05568465446478765,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.07593883167613637,,,0.0,0.07593883167613637,0.08724243752740027,0.1981024444103241,10.9052110606247,0.2849308324838271,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.21474041044712067,0.16192760691046715,0.05281280353665352,10.017762597762887,0.31558174271220896,0.22605372129085335,0.0895280214213556,,True,red_office_chair_to_blue_office_chair/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/red_office_chair_to_blue_office_chair/direct_target_raw/seed_10/result.png,red_office_chair_to_blue_office_chair/direct_target_raw/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/red_office_chair_to_blue_office_chair.png,0.21347692608833313,0.15749311819672585,0.055983807891607285,A photo of a red office chair on a concrete floor.,10.07914738021399,0.31335933073771544,0.21639063025195765,0.09696870048575777,0.584155509320481,0.415844490679519,0.36015983621473135,0.05568465446478765,0.584155509320481,0.415844490679519,0.36015983621473135,0.05568465446478765,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.07593883167613637,,,0.0,0.07593883167613637,0.08724243752740027,0.1981024444103241,10.9052110606247,0.2849308324838271,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.21474041044712067,0.16192760691046715,0.05281280353665352,10.017762597762887,0.31558174271220896,0.22605372129085335,0.0895280214213556,,True,red_office_chair_to_blue_office_chair/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/red_office_chair_to_blue_office_chair/direct_target_raw/seed_11/result.png,red_office_chair_to_blue_office_chair/direct_target_raw/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/red_office_chair_to_blue_office_chair.png,0.21347692608833313,0.15749311819672585,0.055983807891607285,A photo of a red office chair on a concrete floor.,10.07914738021399,0.31335933073771544,0.21639063025195765,0.09696870048575777,0.584155509320481,0.415844490679519,0.36015983621473135,0.05568465446478765,0.584155509320481,0.415844490679519,0.36015983621473135,0.05568465446478765,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.07593883167613637,,,0.0,0.07593883167613637,0.08724243752740027,0.1981024444103241,10.9052110606247,0.2849308324838271,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.21474041044712067,0.16192760691046715,0.05281280353665352,10.017762597762887,0.31558174271220896,0.22605372129085335,0.0895280214213556,,True,red_office_chair_to_blue_office_chair/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/red_office_chair_to_blue_office_chair/direct_target_raw/seed_12/result.png,red_office_chair_to_blue_office_chair/direct_target_raw/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/red_office_chair_to_blue_office_chair.png,0.21347692608833313,0.15749311819672585,0.055983807891607285,A photo of a red office chair on a concrete floor.,10.07914738021399,0.31335933073771544,0.21639063025195765,0.09696870048575777,0.584155509320481,0.415844490679519,0.36015983621473135,0.05568465446478765,0.584155509320481,0.415844490679519,0.36015983621473135,0.05568465446478765,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.07593883167613637,,,0.0,0.07593883167613637,0.009425690486628672,0.16027122735977173,14.008776749995814,0.19932471991119458,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/red_office_chair_to_blue_office_chair_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,6.200865300343139e-06,-0.052806602671353176,0.05281280353665352,64.65063756363244,0.0005854207635563768,-0.08894260065779923,0.0895280214213556,,True,red_office_chair_to_blue_office_chair/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/red_office_chair_to_blue_office_chair/flowedit_mask_blend/seed_10/result.png,red_office_chair_to_blue_office_chair/flowedit_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/red_office_chair_to_blue_office_chair.png,0.01217653974890709,-0.043807268142700195,0.055983807891607285,A photo of a red office chair on a concrete floor.,25.20368163536137,0.05493079926588198,-0.042037901219875794,0.09696870048575777,0.9921676234321495,0.007832376567850519,-0.047852277896937134,0.05568465446478765,0.9921676234321495,0.007832376567850519,-0.047852277896937134,0.05568465446478765,"A photo of the same office chair on the same concrete floor, with only the red plastic seat and back shell changed to deep blue while the silver metal base, wheels, wall, and floor remain unchanged.",red_office_chair_to_blue_office_chair
