avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,complete,eval_mask_area,failure_flag,failure_note,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_mask_l1,outside_mask_l1_excess_preserve_error,outside_mask_l1_preserve_floor,outside_mask_psnr,outside_mask_rmse,outside_mask_rmse_excess_preserve_error,outside_mask_rmse_preserve_floor,peak_gpu_memory_gb,preserve_floor_available,preserve_floor_key,preserve_floor_method,result_image,run,runtime_seconds,seed,source_image,source_l1,source_l1_excess_preserve_error,source_l1_preserve_floor,source_prompt,source_psnr,source_rmse,source_rmse_excess_preserve_error,source_rmse_preserve_floor,source_ssim,source_ssim_loss,source_ssim_loss_excess_preserve_error,source_ssim_loss_preserve_floor,source_ssim_luma,source_ssim_luma_loss,source_ssim_luma_loss_excess_preserve_error,source_ssim_luma_loss_preserve_floor,target_prompt,task
1.0,0.9074170415600141,1.000000037252903,0.9074170738458633,-0.4141656070326765,-0.0010362421047223809,55.64751021067301,0.0494791679084301,0.009659655455228252,22.297789653142292,True,0.045712425595238096,,,0.0494791679084301,0.045712425595238096,0.7619532044760936,0.09072218090295792,13.319041908525847,0.2157982430890124,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,194.242919921875,0.032776281237602234,44.28038024902344,support_v3_controller_rmsgap,DeCE-RF,,0.020141562446951866,-0.0016183871775865555,0.02175994962453842,23.368334863827023,0.06785521904794735,0.014562502910885858,0.05329271613706149,13.382572650909424,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/tshirt_star/support_v3_controller_rmsgap/seed_10/result.png,tshirt_star/support_v3_controller_rmsgap/seed_10,46.171721753897145,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.023367973044514656,0.0021836571395397186,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",21.855771406441274,0.08076281160493916,0.028644030289635997,0.05211878131530316,0.9082579655087575,0.09174203449124252,0.043267414458314835,0.048474620032927684,0.9082579655087575,0.09174203449124252,0.043267414458314835,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.9333304986357689,1.0000000471870105,0.9333305135369301,-0.4081039096539219,-0.00028619225300493173,14.713092575470606,0.0494791679084301,0.009564881062639566,21.783806602160137,True,0.045712425595238096,,,0.0494791679084301,0.045712425595238096,0.20918107833163785,0.020299501717090607,31.407104527451356,0.026893341928806325,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,42.71525573730469,0.032776281237602234,44.28038024902344,support_v3_controller_rmsgap_e4x050,support_v3_controller_rmsgap_e4x050,,0.01745240017771721,-0.004307549446821213,0.02175994962453842,25.383547264414755,0.053805000129789574,0.0005122839927280826,0.05329271613706149,13.382933616638184,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/tshirt_star/support_v3_controller_rmsgap_e4x050/seed_10/result.png,tshirt_star/support_v3_controller_rmsgap_e4x050/seed_10,34.49408234190196,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.017582545056939125,-0.0036017708480358124,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",25.53509002032738,0.05287440569692433,0.0007556243816211686,0.05211878131530316,0.9511247489249026,0.04887525107509738,0.0004006310421696968,0.048474620032927684,0.9511247489249026,0.04887525107509738,0.0004006310421696968,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.9064316774408022,1.0000000273187954,0.9064317047595978,-0.41050363425165415,-0.0004895459605904762,35.814598659674324,0.0494791679084301,0.009578442254375355,22.007073322931927,True,0.045712425595238096,,,0.0494791679084301,0.045712425595238096,0.45333163784333674,0.06829316914081573,16.17318224517492,0.1553605992617035,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,105.4476318359375,0.032776281237602234,44.28038024902344,support_v3_controller_rmsgap_e4x075,support_v3_controller_rmsgap_e4x075,,0.019151512533426285,-0.002608437091112137,0.02175994962453842,24.366111537536305,0.06049150965780222,0.00719879352074073,0.05329271613706149,13.382582664489746,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/tshirt_star/support_v3_controller_rmsgap_e4x075/seed_10/result.png,tshirt_star/support_v3_controller_rmsgap_e4x075/seed_10,34.86171270906925,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.021397897973656654,0.00021358206868171692,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",23.376853654128617,0.0677887018532,0.015669920537896842,0.05211878131530316,0.9305884038706224,0.06941159612937764,0.020936976096449955,0.048474620032927684,0.9305884038706224,0.06941159612937764,0.020936976096449955,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.8950029537081718,1.0000000124176343,0.8950029611587524,-0.41518961855520803,-0.0005604379821306793,52.33102830251058,0.0494791679084301,0.009625540027627721,22.198362588882446,True,0.045712425595238096,,,0.0494791679084301,0.045712425595238096,0.6879450661241099,0.08822184056043625,13.594762274368248,0.20905563886357484,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,165.74562072753906,0.032776281237602234,44.28038024902344,support_v3_controller_rmsgap_e4x125,support_v3_controller_rmsgap_e4x125,,0.019530322402715683,-0.0022296272218227386,0.02175994962453842,23.758212988492502,0.06487678955757581,0.011584073420514318,0.05329271613706149,13.382582664489746,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/tshirt_star/support_v3_controller_rmsgap_e4x125/seed_10/result.png,tshirt_star/support_v3_controller_rmsgap_e4x125/seed_10,34.523690751055256,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.022670375183224678,0.0014860592782497406,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",22.208060995751133,0.07755270496819097,0.02543392365288781,0.05211878131530316,0.9131141127866862,0.0868858872133138,0.03841126718038612,0.048474620032927684,0.9131141127866862,0.0868858872133138,0.03841126718038612,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.9077287390828133,0.9999999975164732,0.9077287465333939,-0.41453009316076833,-0.0009527666649470726,55.95494838555654,0.0494791679084301,0.009663039260582687,22.296239217122395,True,0.045712425595238096,,,0.0494791679084301,0.045712425595238096,0.7685656154628687,0.09033503383398056,13.30651726044013,0.2161096385540216,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,191.61480712890625,0.032776281237602234,44.28038024902344,support_v3_controller_rmsgap_e4x150,support_v3_controller_rmsgap_e4x150,,0.020162926986813545,-0.0015970226377248764,0.02175994962453842,23.355136874216825,0.06795840170887743,0.01466568557181594,0.05329271613706149,13.382933616638184,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/tshirt_star/support_v3_controller_rmsgap_e4x150/seed_10/result.png,tshirt_star/support_v3_controller_rmsgap_e4x150/seed_10,34.66549367108382,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.023370662704110146,0.002186346799135208,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",21.842793215806367,0.08088357512598045,0.028764793810677286,0.05211878131530316,0.9087076501043888,0.09129234989561119,0.04281772986268351,0.048474620032927684,0.9087076501043888,0.09129234989561119,0.04281772986268351,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.9092845742901167,1.0000000074505806,0.909284604092439,-0.4148439047858119,-0.0007493182683901978,71.21002769470215,0.0494791679084301,0.009735436498885974,22.49595562616984,True,0.045712425595238096,,,0.0494791679084301,0.045712425595238096,0.770473041709054,0.09534554183483124,12.903107746185773,0.2263834179777558,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,285.3686218261719,0.032776281237602234,44.28038024902344,support_v3_controller_rmsgap_e4x200,support_v3_controller_rmsgap_e4x200,,0.020616207271814346,-0.0011437423527240753,0.02175994962453842,22.948452401275446,0.07121596769540606,0.017923251558344566,0.05329271613706149,13.382582664489746,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/tshirt_star/support_v3_controller_rmsgap_e4x200/seed_10/result.png,tshirt_star/support_v3_controller_rmsgap_e4x200/seed_10,34.69041116104927,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.024032266810536385,0.002847950905561447,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",21.437177289470508,0.0847502787933223,0.032631497478019134,0.05211878131530316,0.9030304934167729,0.09696950658322712,0.04849488655029943,0.048474620032927684,0.9030304934167729,0.09696950658322712,0.04849488655029943,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.9060263161857923,1.0000000322858493,0.9060262988011042,-0.40326293868323165,-0.000845575721541536,43.101268808046974,0.0494791679084301,0.009722558427408027,15.262055516242981,True,0.045712425595238096,,,0.0494791679084301,0.045712425595238096,0.503560528992879,0.09461997449398041,13.679600125895938,0.2070236654511771,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,140.81019592285156,0.032776281237602234,26.70172882080078,support_v3_fixed,Fixed DeCE displacement,,0.01959676668047905,-0.002163182944059372,0.02175994962453842,23.9860838029266,0.06319690502219606,0.009904188885134571,0.05329271613706149,13.37995719909668,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/tshirt_star/support_v3_fixed/seed_10/result.png,tshirt_star/support_v3_fixed/seed_10,196.82185981597286,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.02302625961601734,0.0018419437110424042,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",22.387895472707584,0.07596354544659957,0.02384476413129641,0.05211878131530316,0.9139650481696072,0.08603495183039278,0.037560331797465096,0.048474620032927684,0.9139650481696072,0.08603495183039278,0.037560331797465096,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.9258352816104889,1.0000000074505806,0.9258352741599083,-0.3955309583495061,-0.000570671879662162,25.55280739068985,0.0494791679084301,0.00965036411313728,15.215949018796286,True,0.045712425595238096,,,0.0494791679084301,0.045712425595238096,0.4617243133265514,0.05573723465204239,17.205495838998342,0.1379511127776677,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,63.693809509277344,0.032776281237602234,26.52570152282715,support_v3_fixed_e4x050,support_v3_fixed_e4x050,,0.018019553273916245,-0.003740396350622177,0.02175994962453842,25.01920535531358,0.05610993068927676,0.002817214552215272,0.05329271613706149,13.38031816482544,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/tshirt_star/support_v3_fixed_e4x050/seed_10/result.png,tshirt_star/support_v3_fixed_e4x050/seed_10,34.49516307900194,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.019743718206882477,-0.0014405976980924606,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",24.118025199993802,0.06224417857373903,0.010125397258435871,0.05211878131530316,0.9381305288527321,0.06186947114726793,0.013394851114340245,0.048474620032927684,0.9381305288527321,0.06186947114726793,0.013394851114340245,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.9068928162256876,1.0000000298023224,0.9068928584456444,-0.40261721052229404,-0.0005849386700447212,35.67546661694845,0.0494791679084301,0.009670226543676108,15.200796365737915,True,0.045712425595238096,,,0.0494791679084301,0.045712425595238096,0.4093336724313327,0.07258009910583496,15.889254933990678,0.1605229947041387,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,102.9937744140625,0.032776281237602234,26.665782928466797,support_v3_fixed_e4x075,support_v3_fixed_e4x075,,0.019088439643383026,-0.0026715099811553955,0.02175994962453842,24.4554095773997,0.059872793434464056,0.0065800772974025645,0.05329271613706149,13.37995719909668,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/tshirt_star/support_v3_fixed_e4x075/seed_10/result.png,tshirt_star/support_v3_fixed_e4x075/seed_10,34.953787642065436,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.021533675491809845,0.00034935958683490753,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",23.37356919725677,0.06781434012148965,0.01569555880618649,0.05211878131530316,0.9311182623174987,0.06888173768250128,0.020407117649573592,0.048474620032927684,0.9311182623174987,0.06888173768250128,0.020407117649573592,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.8987727239727974,1.000000037252903,0.8987727562586466,-0.4084123590340217,-0.00019314419114380144,52.44126443068186,0.0494791679084301,0.009730766629218124,15.283866961797079,True,0.045712425595238096,,,0.0494791679084301,0.045712425595238096,0.6995167853509664,0.09703056514263153,13.420129342745053,0.21330131499258007,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,165.27996826171875,0.032776281237602234,26.83416175842285,support_v3_fixed_e4x125,support_v3_fixed_e4x125,,0.020009998232126236,-0.0017499513924121857,0.02175994962453842,23.671117175654686,0.0655305995217612,0.012237883384699708,0.05329271613706149,13.38031816482544,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/tshirt_star/support_v3_fixed_e4x125/seed_10/result.png,tshirt_star/support_v3_fixed_e4x125/seed_10,41.46635264798533,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.02353079617023468,0.0023464802652597427,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",22.09169084863186,0.07859871711638752,0.02647993580108436,0.05211878131530316,0.9111507317668525,0.08884926823314754,0.040374648200219854,0.048474620032927684,0.9111507317668525,0.08884926823314754,0.040374648200219854,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.9038244833548864,1.0000000173846881,0.9038244883219401,-0.4071032740175724,-0.0014656276392391494,55.965092142422996,0.0494791679084301,0.009741199392010458,15.311845461527506,True,0.045712425595238096,,,0.0494791679084301,0.045712425595238096,0.7418616480162767,0.09546555578708649,13.187012270514387,0.21910353600015675,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,195.32525634765625,0.032776281237602234,26.822986602783203,support_v3_fixed_e4x150,support_v3_fixed_e4x150,,0.02033616416156292,-0.001423785462975502,0.02175994962453842,23.30896216315385,0.06832063462741435,0.015027918490352857,0.05329271613706149,13.37995719909668,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/tshirt_star/support_v3_fixed_e4x150/seed_10/result.png,tshirt_star/support_v3_fixed_e4x150/seed_10,35.03617996093817,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.023770513013005257,0.002586197108030319,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",21.77255096683277,0.08154032754332495,0.02942154622802179,0.05211878131530316,0.9064357718108481,0.09356422818915189,0.045089608156224203,0.048474620032927684,0.9064357718108481,0.09356422818915189,0.045089608156224203,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.9104813983043035,0.9999999975164732,0.9104814156889915,-0.40644105585912865,-0.0005575269818412684,69.96556504567464,0.0494791679084301,0.009854949753692685,15.436304012934366,True,0.045712425595238096,,,0.0494791679084301,0.045712425595238096,0.7914547304170906,0.09947074949741364,12.783120022166749,0.22953240062562852,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,281.9438781738281,0.032776281237602234,26.94094467163086,support_v3_fixed_e4x200,support_v3_fixed_e4x200,,0.02087210677564144,-0.0008878428488969803,0.02175994962453842,22.87262265831421,0.07184042072878574,0.01854770459172425,0.05329271613706149,13.38031816482544,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/tshirt_star/support_v3_fixed_e4x200/seed_10/result.png,tshirt_star/support_v3_fixed_e4x200/seed_10,35.24806942802388,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.02446504309773445,0.003280727192759514,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",21.34689457425752,0.08563578266275479,0.03351700134745163,0.05211878131530316,0.9002996346067303,0.09970036539326965,0.05122574536034197,0.048474620032927684,0.9002996346067303,0.09970036539326965,0.05122574536034197,0.048474620032927684,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.9375888258218765,1.0000000298023224,0.9375888456900915,-0.2986055215199788,9.935820457940281e-06,37.40918672084808,0.02790178544819355,0.006435169217487176,7.083589156468709,True,0.026913597470238096,,,0.02790178544819355,0.026913597470238096,0.0,0.041260890662670135,23.148172747731696,0.06959713509278811,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,1.0,92.30097198486328,0.029627127572894096,18.462034225463867,support_v3_controller_rmsgap,DeCE-RF,,0.020411215722560883,-0.0015597306191921234,0.021970946341753006,24.751585142692406,0.05786563760668004,0.007745945822722838,0.0501196917839572,12.228387355804443,True,white_bowl_orange_tabletop_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/white_bowl_orange_tabletop_phase2/support_v3_controller_rmsgap/seed_10/result.png,white_bowl_orange_tabletop_phase2/support_v3_controller_rmsgap/seed_10,41.472626471892,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_sideview_bowl_wood_table_26161017.jpg,0.02097235806286335,-0.0014785658568143845,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",24.69969851634236,0.05821234226848456,0.007712038774938375,0.050500303493546186,0.9120051275650384,0.08799487243496162,0.009907889227080191,0.07808698320788143,0.9120051275650384,0.08799487243496162,0.009907889227080191,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one medium bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
1.0,0.9411218712727228,1.0000000074505806,0.9411218389868736,-0.30661626633567113,0.0009692294624983333,23.591949184735615,0.0212053582072258,0.00718781793693779,17.08194104830424,True,0.026913597470238096,,,0.0212053582072258,0.026913597470238096,0.0,0.064146026968956,17.50786771556991,0.13323140697096889,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,1.0,66.00498962402344,0.030687186866998672,45.1731071472168,support_v3_controller_rmsgap_e4x050,support_v3_controller_rmsgap_e4x050,,0.02318781241774559,0.0012168660759925842,0.021970946341753006,22.741664936452565,0.07293176991289403,0.022812078128936833,0.0501196917839572,13.40260362625122,True,white_bowl_orange_tabletop_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/white_bowl_orange_tabletop_phase2/support_v3_controller_rmsgap_e4x050/seed_10/result.png,white_bowl_orange_tabletop_phase2/support_v3_controller_rmsgap_e4x050/seed_10,159.76744025599328,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_sideview_bowl_wood_table_26161017.jpg,0.024290146306157112,0.0018392223864793777,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",22.47673331765015,0.07519056255646667,0.02469025906292048,0.050500303493546186,0.8815892930187402,0.11841070698125977,0.04032372377337834,0.07808698320788143,0.8815892930187402,0.11841070698125977,0.04032372377337834,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one clearly visible small round bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
1.0,0.940151167412599,1.000000037252903,0.9401511574784914,-0.3112213456382354,0.0008696053034024468,32.18781918287277,0.0212053582072258,0.007113259222630101,16.947709441184998,True,0.026913597470238096,,,0.0212053582072258,0.026913597470238096,0.0,0.06436877697706223,17.451748611141912,0.13409499531507474,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,1.0,105.99463653564453,0.030687186866998672,45.1731071472168,support_v3_controller_rmsgap_e4x075,support_v3_controller_rmsgap_e4x075,,0.023189352825284004,0.0012184064835309982,0.021970946341753006,22.708546551494216,0.07321038191355252,0.023090690129595318,0.0501196917839572,13.403027057647705,True,white_bowl_orange_tabletop_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/white_bowl_orange_tabletop_phase2/support_v3_controller_rmsgap_e4x075/seed_10/result.png,white_bowl_orange_tabletop_phase2/support_v3_controller_rmsgap_e4x075/seed_10,50.59296378699946,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_sideview_bowl_wood_table_26161017.jpg,0.02429763786494732,0.0018467139452695847,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",22.441666147204028,0.07549473980396003,0.024994436310413842,0.050500303493546186,0.8808096152481918,0.11919038475180821,0.041103401543926776,0.07808698320788143,0.8808096152481918,0.11919038475180821,0.041103401543926776,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one clearly visible small round bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
1.0,0.9320921873052915,1.0000000099341075,0.9320921997229258,-0.3110213946395864,0.0011158277584399912,47.6950780749321,0.0212053582072258,0.00709256140786844,16.948304653167725,True,0.026913597470238096,,,0.0212053582072258,0.026913597470238096,0.0,0.06426742672920227,17.46339431119708,0.13391532647965282,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/white_bowl_orange_tabletop_phase2_eval_mask.png,fixed_eval_mask,1.0,149.82701110839844,0.030687186866998672,45.1731071472168,support_v3_controller_rmsgap_e4x125,support_v3_controller_rmsgap_e4x125,,0.023199250921607018,0.0012283045798540115,0.021970946341753006,22.737747902382864,0.0729646670212069,0.022844975237249696,0.0501196917839572,13.403027057647705,True,white_bowl_orange_tabletop_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/white_bowl_orange_tabletop_phase2/support_v3_controller_rmsgap_e4x125/seed_10/result.png,white_bowl_orange_tabletop_phase2/support_v3_controller_rmsgap_e4x125/seed_10,54.17470201700053,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_sideview_bowl_wood_table_26161017.jpg,0.024304544553160667,0.001853620633482933,0.022450923919677734,"A side-view photo of a white bowl sitting on a wooden tabletop, with empty wooden table space to the left of the bowl.",22.469374005935016,0.0752542964163833,0.024753992922837115,0.050500303493546186,0.8814144665863314,0.11858553341366862,0.04049855020578719,0.07808698320788143,0.8814144665863314,0.11858553341366862,0.04049855020578719,0.07808698320788143,"A side-view photo of the same white bowl sitting on the same wooden tabletop, with one clearly visible small round bright orange fruit resting on the empty wooden table space to the left of the bowl, while the bowl, tabletop, wall, lighting, and background remain unchanged.",white_bowl_orange_tabletop_phase2
